id,prob
1259,0.37246204141637357
1260,0.5164637449919662
1261,0.3790839445858285
1262,0.3991062294197159
1263,0.39707270425172625
1264,0.38702113467394883
1265,0.5119569538744436
1266,0.5249320939994869
1267,0.5269635009132693
1268,0.2748251471639849
1269,0.5131099952483787
1270,0.5127566328396818
1271,0.6976278543584361
1272,0.5172597200918894
1273,0.5895583859028874
1274,0.5833139453282699
1275,0.5934893401901552
1276,0.5603871569161852
1277,0.5418292440966508
1278,0.5654356917806713
1279,0.5526612775874615
1280,0.5641638366691324
1281,0.5044991173941559
1282,0.6142430897989862
1283,0.570914031760608
1284,0.3724267929277792
1285,0.5491820543685374
1286,0.5511111352958085
1287,0.5175751585421426
1288,0.6261545310045481
1289,0.38344524749749
1290,0.1447148425709628
1291,0.5602015003538255
1292,0.5927624412202136
1293,0.5131099952483787
1294,0.3890960581395951
1295,0.3889527498819325
1296,0.3829311199916692
1297,0.38730900398054047
1298,0.5167274447469689
1299,0.3490556610382483
1300,0.4246925164064452
1301,0.527516545095176
1302,0.3724267929277792
1303,0.3727574323563695
1304,0.3731587399056967
1305,0.40142093804245393
1306,0.4973988740938733
1307,0.5843370335532728
1308,0.34515372958987595
1309,0.3513933056903264
1310,0.3446909466918542
1311,0.5180413471263354
1312,0.35964907257881945
1313,0.37206103840169846
1314,0.38560842531525974
1315,0.3458888971382648
1316,0.3717306506011043
1317,0.37591539608142205
1318,0.3776822859079159
1319,0.3864948969813154
1320,0.391452114102871
1321,0.3851880376038671
1322,0.40268446001849134
1323,0.376720902308434
1324,0.376720902308434
1325,0.5584815777489123
1326,0.5555174413405894
1327,0.3783473902975791
1328,0.5724084535910713
1329,0.3851899681279256
1330,0.3742577497634881
1331,0.5230209834852522
1332,0.3718714751375115
1333,0.5153428830851111
1334,0.3776468406940545
1335,0.38654266078805427
1336,0.41840191131884524
1337,0.38321784900544126
1338,0.51647793357509
1339,0.3938131680611586
1340,0.5135010193532771
1341,0.5172219876988859
1342,0.6411728893018341
1343,0.5851523381014405
1344,0.560800889250623
1345,0.5205504196057863
1346,0.37345435456149434
1347,0.38441320765362164
1348,0.5114561070623632
1349,0.4301800666459472
1350,0.5517623334947919
1351,0.39310209025183424
1352,0.37801478072572736
1353,0.38654266078805427
1354,0.5303359367156542
1355,0.39062125499697975
1356,0.3916677585494657
1357,0.37143559149891375
1358,0.38962527548808884
1359,0.37904851865240424
1360,0.37715940781908314
1361,0.3766367449859769
1362,0.37742077591547885
1363,0.3710569753866215
1364,0.4720379093221288
1365,0.4522746201438156
1366,0.6620400310357204
1367,0.5291535772182723
1368,0.4325021318259614
1369,0.54476759628245
1370,0.37348964242500493
1371,0.5238018700098004
1372,0.47096033836754464
1373,0.4664974995529501
1374,0.57664031315209
1375,0.4741598375224028
1376,0.5278595702463356
1377,0.5278595702463356
1378,0.5230114099991183
1379,0.5225956636603608
1380,0.5823248368337562
1381,0.4477477884434056
1382,0.5066407293861859
1383,0.5016907273071527
1384,0.5122066696676973
1385,0.528801165874233
1386,0.5270386854419886
1387,0.6162742631216064
1388,0.5222427755705416
1389,0.5458196879492251
1390,0.5625958313671353
1391,0.5208310046762893
1392,0.5342262227586391
1393,0.5375656822100576
1394,0.5026039096003138
1395,0.5649950850964648
1396,0.46849422382589573
1397,0.5622477435372247
1398,0.5391499148693378
1399,0.6071394862542675
1400,0.5712771385442637
1401,0.5388610981959361
1402,0.53146779772951
1403,0.5300587568585475
1404,0.6632205401380039
1405,0.581980783716938
1406,0.5291535772182723
1407,0.6658788683631768
1408,0.5291535772182723
1409,0.6082455297305485
1410,0.5603871569161852
1411,0.5465256485540984
1412,0.5603871569161852
1413,0.6072897034111557
1414,0.6059094162400142
1415,0.7501948305546025
1416,0.41403035464373084
1417,0.537334614446877
1418,0.5727193986989395
1419,0.5168311402545439
1420,0.38266981548013995
1421,0.5611723762034101
1422,0.5546588770183297
1423,0.5865340623389357
1424,0.5872199096135632
1425,0.5375971227832191
1426,0.6514335765879941
1427,0.5620453327445913
1428,0.5629131471539298
1429,0.5329340750496487
1430,0.5213317240832774
1431,0.51647793357509
1432,0.6078787001054186
1433,0.6088896514231701
1434,0.4841057486657898
1435,0.612252701605003
1436,0.5802901316910758
1437,0.582869166184352
1438,0.5216531089574982
1439,0.5719698249564101
1440,0.5433689854221424
1441,0.5770638280703446
1442,0.5398575028177429
1443,0.612588424920287
1444,0.6492393010806261
1445,0.6139508761152457
1446,0.5632872854875164
1447,0.4994215423062094
1448,0.5578894177611465
1449,0.5836957640084397
1450,0.5353133559000615
1451,0.49906794411739075
1452,0.5445946066659473
1453,0.5743874815874741
1454,0.4027538481592096
1455,0.5185385911789814
1456,0.5438040268931296
1457,0.5352241933284934
1458,0.6597366635072125
1459,0.5550967454133766
1460,0.49314679749311213
1461,0.6298086083345315
1462,0.6658786685734424
1463,0.5675458881546631
1464,0.5678930008381781
1465,0.5713604074561474
1466,0.7835542099552001
1467,0.5187710530279117
1468,0.5135621749583206
1469,0.6635363853333965
1470,0.5192136209563796
1471,0.5192136209563796
1472,0.568213947531994
1473,0.5132088293824318
1474,0.575424470076974
1475,0.5095380761760299
1476,0.5232435082342307
1477,0.5370720854114912
1478,0.63208907407629
1479,0.45452409659876924
1480,0.6357534315561891
1481,0.5262550289472799
1482,0.5262550289472799
1483,0.5284863058147496
1484,0.5638114941306069
1485,0.5491043461345964
1486,0.6072897034111557
1487,0.5498046255277186
1488,0.5141634350985812
1489,0.3769468016937586
1490,0.46178841197660153
1491,0.5362904265196229
1492,0.6162994191236089
1493,0.7257777313092804
1494,0.5737003016140625
1495,0.5737003016140625
1496,0.48637945154612494
1497,0.6328793605362579
1498,0.5172219876988859
1499,0.5175751585421426
1500,0.6894982900733109
1501,0.5175751585421426
1502,0.5197563045457065
1503,0.5845981867807873
1504,0.5526455120006446
1505,0.5766310901703809
1506,0.5328557249130609
1507,0.5633243833146067
1508,0.5444542142021604
1509,0.5839889737496572
1510,0.5417619837098137
1511,0.5467889887644101
1512,0.5702745437238772
1513,0.541064215866278
1514,0.5737371842634041
1515,0.5172219876988859
1516,0.6060012064367595
1517,0.599455058512603
1518,0.5900222881109831
1519,0.5900222881109831
1520,0.5501764202989111
1521,0.608588695554809
1522,0.436047245122393
1523,0.5130985957883719
1524,0.6719502758535353
1525,0.5367264620746232
1526,0.5468512617917741
1527,0.7483272574388322
1528,0.5252815983115081
1529,0.5458570732890985
1530,0.5298958799664845
1531,0.6491896794395711
1532,0.5562701169093368
1533,0.5837415893021133
1534,0.6065500978824322
1535,0.6065500978824322
1536,0.5074750715679736
1537,0.615835347244804
1538,0.5059133591438109
1539,0.5326820917569691
1540,0.5175751585421426
1541,0.5441875011960753
1542,0.5984358035620596
1543,0.5600232351047584
1544,0.5978420066743816
1545,0.7187365049603512
1546,0.5971617010073944
1547,0.5275133436087532
1548,0.49330044991412697
1549,0.5672357299761255
1550,0.5646274811351273
1551,0.6477389119962529
1552,0.6059756254532763
1553,0.5464119094150403
1554,0.5613860370114084
1555,0.5800343616786651
1556,0.5194253886950072
1557,0.5252504732980154
1558,0.5464119094150403
1559,0.684665254617867
1560,0.516863970470864
1561,0.7660051381252824
1562,0.5318575297768097
1563,0.5912684953828642
1564,0.5082984574361182
1565,0.7847139037628059
1566,0.5661057792082547
1567,0.5710248596793248
1568,0.5288387428269128
1569,0.3762575247809364
1570,0.3762575247809364
1571,0.6139659903509626
1572,0.5730452229999797
1573,0.3762575247809364
1574,0.7739464568900788
1575,0.5191034729759667
1576,0.6231996779043849
1577,0.5723577091543212
1578,0.5812113372597307
1579,0.5469135333528106
1580,0.5298958799664845
1581,0.5876554600948893
1582,0.5519881278150967
1583,0.541646400504586
1584,0.5601905536515663
1585,0.7473956134400722
1586,0.5863145347040284
1587,0.5615004851546388
1588,0.5397168842688439
1589,0.6243047544514458
1590,0.5175751585421426
1591,0.4911213990253602
1592,0.5691775148570101
1593,0.6164748584286894
1594,0.6946320568813147
1595,0.5425265348121792
1596,0.6492980404665004
1597,0.5064724591714719
1598,0.5906804836196363
1599,0.5906804836196363
1600,0.5663126977552612
1601,0.4995172336295644
1602,0.4839064489539815
1603,0.5487493445859032
1604,0.5574008851382706
1605,0.7182075132646751
1606,0.5374297709903265
1607,0.5912776255124871
1608,0.5436326280365998
1609,0.5605389987202443
1610,0.5810629189300486
1611,0.710948628765879
1612,0.5366954255976898
1613,0.4809916526418895
1614,0.5335643927580181
1615,0.5164840099747521
1616,0.57030553804534
1617,0.740819865054684
1618,0.7302426498564788
1619,0.6002200959684317
1620,0.7330197548290521
1621,0.5172219876988859
1622,0.5199569642519646
1623,0.5375503170731827
1624,0.24239737855221843
1625,0.5158091357867732
1626,0.6207446261236902
1627,0.6852341452993926
1628,0.37731454375953644
1629,0.4105194911698628
1630,0.37871566820799163
1631,0.5484878500544503
1632,0.5617604648579324
1633,0.5391297521767112
1634,0.5047942871724459
1635,0.6072401860848686
1636,0.6069028021579208
1637,0.5453847390867383
1638,0.5785681912896733
1639,0.6149711882058623
1640,0.6991890658993797
1641,0.5964810212734782
1642,0.7196272901997571
1643,0.5730407112049206
1644,0.5620204106533906
1645,0.5713095577828681
1646,0.5899963715854618
1647,0.5175751585421426
1648,0.5886179566108946
1649,0.6045590822879012
1650,0.5410596367774474
1651,0.6971252227445949
1652,0.5974156968088684
1653,0.4630166064820226
1654,0.5175751585421426
1655,0.4657418808980182
1656,0.36621124207910527
1657,0.7424217798188881
1658,0.6759241909937737
1659,0.5667743651007721
1660,0.6874572659890487
1661,0.6058900392895443
1662,0.6206690633985493
1663,0.5578070103905911
1664,0.5298958799664845
1665,0.5313800855041213
1666,0.5624567507506557
1667,0.530976231841461
1668,0.6139659903509626
1669,0.5528647970783935
1670,0.5952912684541035
1671,0.5952912684541035
1672,0.5258130231151997
1673,0.6215627829216391
1674,0.6491896794395711
1675,0.5678420509488166
1676,0.5635007175254982
1677,0.5723484620669916
1678,0.552510343422685
1679,0.7532135933740512
1680,0.6154711315931642
1681,0.43827847486630367
1682,0.5744243488864108
1683,0.60470964372104
1684,0.5205472138186751
1685,0.5590612745534199
1686,0.5256342806275148
1687,0.5426154936483196
1688,0.7658800890074634
1689,0.7685307750276089
1690,0.4411629737569741
1691,0.5132841808834355
1692,0.6991890658993797
1693,0.8153311528442365
1694,0.6814293513099446
1695,0.5695766574465437
1696,0.5564422837067272
1697,0.46340578931188564
1698,0.4792640947156613
1699,0.3189196393952686
1700,0.5171701428849269
1701,0.3275038687658924
1702,0.5183190989099294
1703,0.4489052648357358
1704,0.45968594894280373
1705,0.45968594894280373
1706,0.5411906651345633
1707,0.5539459840772633
1708,0.5035920606481389
1709,0.5588379102621833
1710,0.6131811655299426
1711,0.5232871986563024
1712,0.5706980561925581
1713,0.502884892412963
1714,0.5320998236600112
1715,0.6564811363023605
1716,0.5320998236600112
1717,0.502884892412963
1718,0.523322028338758
1719,0.5333660061161306
1720,0.5631898910437768
1721,0.5009425460934008
1722,0.49572827441374634
1723,0.5755857199582235
1724,0.3773144731840752
1725,0.3857886235475202
1726,0.5455751722233293
1727,0.5435231560278813
1728,0.6799249969480666
1729,0.544134835818641
1730,0.7173692126632689
1731,0.5179659654649019
1732,0.4927790673575979
1733,0.5229926356388708
1734,0.5206115913120349
1735,0.3777513347134353
1736,0.4555046975196565
1737,0.4555046975196565
1738,0.4555046975196565
1739,0.6260913876205503
1740,0.32053576594308325
1741,0.5209645790841417
1742,0.5502137425420104
1743,0.5710045757625047
1744,0.5137850102454159
1745,0.5137850102454159
1746,0.41232937111530604
1747,0.5124341437129346
1748,0.512787517772805
1749,0.46469708203631543
1750,0.23456965459881754
1751,0.6533912388094443
1752,0.5170223037796153
1753,0.5675319433244279
1754,0.33900385092097535
1755,0.4762980027757442
1756,0.4762980027757442
1757,0.4762980027757442
1758,0.501242764623976
1759,0.501242764623976
1760,0.501242764623976
1761,0.501242764623976
1762,0.5189090850960068
1763,0.7054604224236003
1764,0.5536537967794353
1765,0.4115860072519278
1766,0.3773144731840752
1767,0.37975001108893014
1768,0.5419166119788926
1769,0.5138543537449117
1770,0.3776468406940545
1771,0.5183190989099294
1772,0.5327196327030368
1773,0.5546448427211335
1774,0.5203480436252846
1775,0.3802254298349572
1776,0.3829549357550834
1777,0.3869854292887409
1778,0.5173754843940707
1779,0.4956970720136856
1780,0.5336554750930215
1781,0.4761820622436475
1782,0.4761820622436475
1783,0.505951056049653
1784,0.4761820622436475
1785,0.554383990271419
1786,0.4761820622436475
1787,0.6101949780542097
1788,0.4713564003387545
1789,0.556391038333703
1790,0.5153145017917864
1791,0.5000561323436938
1792,0.3561918906430993
1793,0.4952317285663902
1794,0.4952317285663902
1795,0.4952317285663902
1796,0.3561918906430993
1797,0.4952317285663902
1798,0.4952317285663902
1799,0.5712064109643389
1800,0.5712064109643389
1801,0.5524902800841393
1802,0.5904006676766465
1803,0.5900585838251801
1804,0.575528649911472
1805,0.49850358799086397
1806,0.5411594833337993
1807,0.5991516221536435
1808,0.6183503158224065
1809,0.5143220116615077
1810,0.5179659654649019
1811,0.5143220116615077
1812,0.5402789475997257
1813,0.5459258107357734
1814,0.5330717011453403
1815,0.5145495830050091
1816,0.5024779260926797
1817,0.5024779260926797
1818,0.362866164916538
1819,0.362866164916538
1820,0.5024779260926797
1821,0.5024779260926797
1822,0.6111714950569102
1823,0.5026793119214248
1824,0.5108104298456898
1825,0.5448423952144655
1826,0.552981120375786
1827,0.5699648597082593
1828,0.5699648597082593
1829,0.5483476624223382
1830,0.44360529515850594
1831,0.5065463782392491
1832,0.5065463782392491
1833,0.3666372374374122
1834,0.3666372374374122
1835,0.5065463782392491
1836,0.5065463782392491
1837,0.5382909325794732
1838,0.24765807691978597
1839,0.5053570407061139
1840,0.5495757851560241
1841,0.5306380504811941
1842,0.4976051753199147
1843,0.5598792110696604
1844,0.5117227510108351
1845,0.3490556610382483
1846,0.3490556610382483
1847,0.5737740660924685
1848,0.5737695562706608
1849,0.4874188326296534
1850,0.517259645084565
1851,0.5427370773583012
1852,0.5831071853417081
1853,0.6501853233841407
1854,0.48005958262315157
1855,0.5685776125863541
1856,0.6150318709219994
1857,0.6082876570860427
1858,0.47891571625734375
1859,0.47891571625734375
1860,0.6197460006912119
1861,0.5139013139725742
1862,0.5498371667356717
1863,0.5706535547798205
1864,0.5484629644991484
1865,0.5219339801209173
1866,0.5134114007899157
1867,0.5313800855041213
1868,0.6349481118539919
1869,0.5388532493978315
1870,0.5177286476495516
1871,0.5661428220211108
1872,0.4092620374702798
1873,0.5493160228706351
1874,0.6326164901345182
1875,0.37801478072572736
1876,0.49885865734317286
1877,0.6116884037558998
1878,0.37602154267088295
1879,0.38973280433132074
1880,0.47034160174658685
1881,0.6052864209354679
1882,0.5263836450570465
1883,0.42430076301174213
1884,0.6316884096010178
1885,0.5690955864033928
1886,0.4325014254197035
1887,0.5053976100240793
1888,0.4325014254197035
1889,0.4325014254197035
1890,0.6372846554890004
1891,0.552412455309406
1892,0.5230035302298376
1893,0.5276932587645122
1894,0.5310230476240103
1895,0.5004474334478294
1896,0.5728301092117936
1897,0.6243754957267921
1898,0.5426279827599324
1899,0.37303955976460756
1900,0.37246204141637357
1901,0.5242674972250931
1902,0.5254196608256156
1903,0.5135856558563561
1904,0.3627397758859802
1905,0.5023412493157411
1906,0.5023412493157411
1907,0.5023412493157411
1908,0.5023412493157411
1909,0.5023412493157411
1910,0.5023412493157411
1911,0.5023412493157411
1912,0.5334035402461375
1913,0.5306756109577804
1914,0.5719407828247133
1915,0.5332874414791499
1916,0.5332874414791499
1917,0.5332874414791499
