id,prob
1255,0.40655070302540774
1256,0.39294565510278295
1257,0.48669072842757427
1258,0.41862337645520126
1259,0.4062441748382068
1260,0.501598618358203
1261,0.39105444278759754
1262,0.3902319233313051
1263,0.3669448953706743
1264,0.4031832407055351
1265,0.45098661000671136
1266,0.4649286962646045
1267,0.4592344345964023
1268,0.07206934629320706
1269,0.5044074286640589
1270,0.5043015497408244
1271,0.3639053520451892
1272,0.5157974137887501
1273,0.25819370019809734
1274,0.29109823520294903
1275,0.3074167771845688
1276,0.44960617539983727
1277,0.43862543916376306
1278,0.3199106383422092
1279,0.3061274458029388
1280,0.2646391983623664
1281,0.48985914082696197
1282,0.2705377017756887
1283,0.32485784579657595
1284,0.40815960904327453
1285,0.2959959948995728
1286,0.4779237286168018
1287,0.4937758888579097
1288,0.2657980812043639
1289,0.3665049659629201
1290,0.024335419407224664
1291,0.3238996142619409
1292,0.3100690979628648
1293,0.5044074286640589
1294,0.3534418972944327
1295,0.38325937143847727
1296,0.4057817083242178
1297,0.3584135476083529
1298,0.5118267915128895
1299,0.3538306908657596
1300,0.3760093846625098
1301,0.49892981156444793
1302,0.40815960904327453
1303,0.4082619274958232
1304,0.40453562594837617
1305,0.330555675181007
1306,0.5000539059334591
1307,0.29246423479973943
1308,0.3290355643375368
1309,0.38161463489462577
1310,0.41521336876346976
1311,0.5120445771174091
1312,0.3851201787684341
1313,0.40997537881110824
1314,0.4300674505524034
1315,0.42549334392004207
1316,0.40987292837895906
1317,0.39962721743279606
1318,0.3944353430288385
1319,0.3655481850423287
1320,0.3764809022896161
1321,0.36009753808972333
1322,0.4048467555665828
1323,0.3922386502216512
1324,0.3922386502216512
1325,0.3270995241155267
1326,0.30871348007652416
1327,0.3946376950748951
1328,0.510673019782659
1329,0.36331784331746525
1330,0.39911922640560193
1331,0.5115435036531312
1332,0.3792581759100748
1333,0.49909155607955735
1334,0.39633226417739653
1335,0.43427376203822265
1336,0.3682817007200089
1337,0.36089795860720364
1338,0.4954418025771205
1339,0.37717713104431366
1340,0.5025296383713025
1341,0.4936700185918799
1342,0.2776665363933672
1343,0.26953560005766614
1344,0.3239049890311387
1345,0.48669072842757427
1346,0.40655070302540774
1347,0.36864495692608495
1348,0.4979268104587286
1349,0.3852835395449638
1350,0.46633869877529044
1351,0.3788436453198246
1352,0.3945365145324524
1353,0.43427376203822265
1354,0.52387549695441
1355,0.3669188020836912
1356,0.3880169653608469
1357,0.4078527014775323
1358,0.38345962060229477
1359,0.4161787636155229
1360,0.4097917176838964
1361,0.4019338404779955
1362,0.3905502602563481
1363,0.41563701647678314
1364,0.458255627009207
1365,0.4761882766694037
1366,0.38816629414482573
1367,0.4559262135422085
1368,0.21137563291897754
1369,0.478001382112229
1370,0.4046376570466335
1371,0.507789159310876
1372,0.4688598846030877
1373,0.5007605894040655
1374,0.26761711487185563
1375,0.513211514209427
1376,0.3188625106892207
1377,0.3188625106892207
1378,0.30886480729388294
1379,0.4713477176480659
1380,0.28525344388385576
1381,0.22140123235343984
1382,0.4795255661340322
1383,0.4780458184861985
1384,0.49133365714092164
1385,0.455821151291317
1386,0.4552958991970646
1387,0.29396685333908285
1388,0.4712421796886199
1389,0.478318436882142
1390,0.2803568563438164
1391,0.4708200536539417
1392,0.47483185121508864
1393,0.4961184841424164
1394,0.501436568265313
1395,0.4812990981396391
1396,0.4681216196414245
1397,0.28027141060355326
1398,0.47631072889008774
1399,0.49147704797131014
1400,0.28249815869994266
1401,0.31294817240572326
1402,0.5202327354114592
1403,0.5198098667386126
1404,0.6138221602929299
1405,0.28516709715061905
1406,0.4559262135422085
1407,0.5528101540867626
1408,0.4559262135422085
1409,0.24750202209350247
1410,0.44960617539983727
1411,0.4382299279349688
1412,0.44960617539983727
1413,0.2833044724722934
1414,0.28066284214967696
1415,0.4036404768215963
1416,0.36719274070215835
1417,0.4887281858457564
1418,0.321848888168341
1419,0.49554768093459006
1420,0.3718515174811163
1421,0.3276645276528131
1422,0.4708605758604357
1423,0.2780880625625795
1424,0.27825815328895315
1425,0.4989566513885182
1426,0.6101008100951799
1427,0.31025745992651
1428,0.3281312367590085
1429,0.5077039968747667
1430,0.5070481139364685
1431,0.4954418025771205
1432,0.2917739704974397
1433,0.29203660815548443
1434,0.46268238252807237
1435,0.29291306916908183
1436,0.28705339970127974
1437,0.30462834122141286
1438,0.5043161168576156
1439,0.2826698906434026
1440,0.4372917119732031
1441,0.497959156230494
1442,0.4362497760163063
1443,0.29300079997059403
1444,0.55737241810216
1445,0.48347549445176397
1446,0.4836050591586786
1447,0.500483589474579
1448,0.4617310051189141
1449,0.48984790532523864
1450,0.4779807181566037
1451,0.5003777025987598
1452,0.4577334204919538
1453,0.48699049905393427
1454,0.36395106581326303
1455,0.4499647056493628
1456,0.46759052710973786
1457,0.48809320552800367
1458,0.6127171797554
1459,0.46088898181192894
1460,0.48845518956821066
1461,0.3061178956674088
1462,0.3771189224814389
1463,0.47476679045391285
1464,0.47487240885669996
1465,0.4759287149818122
1466,0.2513657862353283
1467,0.5164259462495514
1468,0.5047189276985957
1469,0.6139225551391789
1470,0.5064129074131145
1471,0.5064129074131145
1472,0.3206482907719833
1473,0.504613049965478
1474,0.4873079500703813
1475,0.48122451264421895
1476,0.4844957696722762
1477,0.4785091505911132
1478,0.27108291731518624
1479,0.4538500826023028
1480,0.26185929621876314
1481,0.4203473330962696
1482,0.4203473330962696
1483,0.4537485860479716
1484,0.4635210238805143
1485,0.42706963256428665
1486,0.2833044724722934
1487,0.42727691370215287
1488,0.42671897132956416
1489,0.39802932542322356
1490,0.47706154162832665
1491,0.4432286349996869
1492,0.4438447579650053
1493,0.36325012671888396
1494,0.28309949713225935
1495,0.28309949713225935
1496,0.49458221452304474
1497,0.2853203785061882
1498,0.4936700185918799
1499,0.4937758888579097
1500,0.5624432014858055
1501,0.4937758888579097
1502,0.27879449994791683
1503,0.2679713382448094
1504,0.5006715448179244
1505,0.5079770681841549
1506,0.4724312334368195
1507,0.481623690399698
1508,0.4759161659668354
1509,0.49809312341282397
1510,0.5083672294753312
1511,0.5430610821284837
1512,0.28063596535619834
1513,0.30077358035297597
1514,0.2814918151385299
1515,0.4936700185918799
1516,0.31778065142305023
1517,0.2879609982664408
1518,0.31348068569311105
1519,0.31348068569311105
1520,0.5109075667817191
1521,0.2903114605859629
1522,0.44633013737013966
1523,0.46652373087358545
1524,0.29361276250516066
1525,0.4735925959764155
1526,0.4896029526457588
1527,0.2175388318463405
1528,0.44999250690203824
1529,0.4763387482437155
1530,0.45416854247122246
1531,0.25589885448323435
1532,0.4491942679885475
1533,0.2521447376412758
1534,0.48114890090165535
1535,0.48114890090165535
1536,0.467662827442118
1537,0.2632436639168899
1538,0.4902825215930776
1539,0.4521948550935297
1540,0.4937758888579097
1541,0.5062706468529173
1542,0.2877005364261414
1543,0.26211366766069577
1544,0.27930264938687155
1545,0.39986186082695746
1546,0.2791321671182949
1547,0.4837833609836801
1548,0.4606256016941496
1549,0.4726829073919487
1550,0.49216408631175346
1551,0.5847659786298488
1552,0.28135340223928934
1553,0.4996200539920904
1554,0.30838123260227723
1555,0.47659062334199215
1556,0.5247640716231055
1557,0.5062292451801923
1558,0.4996200539920904
1559,0.5588193404083182
1560,0.5341145438915371
1561,0.22248112178804333
1562,0.5183576513327582
1563,0.5307572050077204
1564,0.5011469916581982
1565,0.6910671386229235
1566,0.4824696936869192
1567,0.319658679033302
1568,0.4538535690070961
1569,0.3570253619709226
1570,0.3570253619709226
1571,0.291709663865492
1572,0.28132051822750914
1573,0.3570253619709226
1574,0.5921243185229975
1575,0.46831616430109985
1576,0.2672723086541645
1577,0.24951825289108476
1578,0.4539349398221956
1579,0.4363815719333122
1580,0.45416854247122246
1581,0.26649465740537936
1582,0.4579715723790637
1583,0.4750711054657378
1584,0.48067206286592334
1585,0.2037925808697503
1586,0.26838696373702775
1587,0.4507666754957092
1588,0.45429407277867306
1589,0.2944299173621672
1590,0.4937758888579097
1591,0.47289790458948955
1592,0.2909594260239655
1593,0.30944595058237356
1594,0.577752212608722
1595,0.45513421928691294
1596,0.5978075382206806
1597,0.4544637616457101
1598,0.27751577021671947
1599,0.27751577021671947
1600,0.2986741661925847
1601,0.48554112130698596
1602,0.4938411053119022
1603,0.46709131369565715
1604,0.47982628922230636
1605,0.6028855996964889
1606,0.47380378387452443
1607,0.2858812424924
1608,0.5421150136857827
1609,0.48077779246024155
1610,0.5174878566399471
1611,0.6127212270512472
1612,0.5299369606441237
1613,0.5031181448879029
1614,0.27174607064897766
1615,0.4906207631193189
1616,0.28293359475025054
1617,0.21745265305952766
1618,0.3750546038126813
1619,0.27989983923691275
1620,0.3760478759775093
1621,0.4936700185918799
1622,0.4456142287198723
1623,0.466543597896738
1624,0.04098635921687698
1625,0.49324654329952883
1626,0.4393324462689841
1627,0.3745806806991371
1628,0.4195240475301064
1629,0.3899772200109901
1630,0.4160758561625848
1631,0.45692037302834304
1632,0.4609168924238279
1633,0.48727468931808515
1634,0.44392026132518914
1635,0.2899625291857485
1636,0.2898753351142531
1637,0.28435758547990625
1638,0.48627788239328607
1639,0.29197226750211147
1640,0.5694010890943336
1641,0.2789617486309429
1642,0.2101343304911087
1643,0.4845851310481166
1644,0.471099624097452
1645,0.48405621695151413
1646,0.2773459589048479
1647,0.4937758888579097
1648,0.5198141240469054
1649,0.47853407259226877
1650,0.5081555133834657
1651,0.6106895221966413
1652,0.28744021507069617
1653,0.497717966464428
1654,0.4937758888579097
1655,0.5086886586820765
1656,0.4142943424528266
1657,0.21595692820357865
1658,0.6350245423558847
1659,0.3274094014309642
1660,0.6047519925020899
1661,0.28961384602718615
1662,0.4836093185783505
1663,0.4670065007700458
1664,0.45416854247122246
1665,0.45065666807458615
1666,0.46112737935986703
1667,0.4826540966412435
1668,0.291709663865492
1669,0.4381533122372965
1670,0.2626369710867929
1671,0.2626369710867929
1672,0.43014163235811786
1673,0.3021974577494921
1674,0.25589885448323435
1675,0.4829984970888586
1676,0.4614431357331852
1677,0.48437356119921815
1678,0.4783464664617042
1679,0.5539218417565769
1680,0.30917449362003724
1681,0.19800540659731292
1682,0.4850082872463396
1683,0.27290164150100404
1684,0.4715661556202355
1685,0.45003276100141204
1686,0.4500973368886539
1687,0.44511083410575875
1688,0.20871556216349949
1689,0.22321464977560326
1690,0.4688547048382637
1691,0.5006456408537043
1692,0.5694010890943336
1693,0.4762813811927852
1694,0.5532771723622892
1695,0.4835273385710209
1696,0.4694114300858197
1697,0.4958401637302694
1698,0.5006049804183911
1699,0.38751204798308897
1700,0.5018103898034699
1701,0.4000096152799601
1702,0.49200425310384743
1703,0.45827834997572353
1704,0.4716186339463519
1705,0.4716186339463519
1706,0.29068698533928994
1707,0.47678938612947785
1708,0.46170599621739555
1709,0.2762336884765754
1710,0.5228754580982696
1711,0.4776998183380832
1712,0.4199871928749019
1713,0.46149547135667623
1714,0.4803423257539787
1715,0.26558191143343807
1716,0.4803423257539787
1717,0.46149547135667623
1718,0.5197818284415054
1719,0.4633052118013089
1720,0.4593665864803292
1721,0.4408135779003707
1722,0.42929894329139895
1723,0.4732387939861248
1724,0.39623093354157574
1725,0.36719361060618966
1726,0.47708571113612325
1727,0.5040753416574869
1728,0.5507911917379655
1729,0.5027466061749833
1730,0.2082610547813446
1731,0.4918983935874131
1732,0.49450441915130217
1733,0.5238413566769005
1734,0.5129908300976901
1735,0.4104615862695148
1736,0.47318145637960884
1737,0.47318145637960884
1738,0.47318145637960884
1739,0.51860663083355
1740,0.37844290862682833
1741,0.5130966449900181
1742,0.5089245798062386
1743,0.27920727470314405
1744,0.47767915548930756
1745,0.47767915548930756
1746,0.33905874544483333
1747,0.2651969642683238
1748,0.2652795081953142
1749,0.46301370808580333
1750,0.036753357240179835
1751,0.49220899984310734
1752,0.46570847903335133
1753,0.48091156510300054
1754,0.33252376375438525
1755,0.4236012464446803
1756,0.4236012464446803
1757,0.4236012464446803
1758,0.2569602426525117
1759,0.2569602426525117
1760,0.2569602426525117
1761,0.2569602426525117
1762,0.4589900875084892
1763,0.35789289194140517
1764,0.46376769492554454
1765,0.3695916542157962
1766,0.39623093354157574
1767,0.391256181010931
1768,0.48395137335080624
1769,0.5026355225007251
1770,0.39633226417739653
1771,0.49200425310384743
1772,0.4502299752217025
1773,0.47700070782326254
1774,0.5027633521722932
1775,0.40687848904187507
1776,0.37958842131164683
1777,0.42853842228740147
1778,0.46581386946379866
1779,0.485231103760456
1780,0.5169051257226338
1781,0.28533871489935325
1782,0.28533871489935325
1783,0.4882996643737814
1784,0.28533871489935325
1785,0.466803000602898
1786,0.28533871489935325
1787,0.6129947823431512
1788,0.46219193970489714
1789,0.47752904791819345
1790,0.5114034722847149
1791,0.46065350998484983
1792,0.1888019256471419
1793,0.2555878823436194
1794,0.2555878823436194
1795,0.2555878823436194
1796,0.1888019256471419
1797,0.2555878823436194
1798,0.2555878823436194
1799,0.2982542668606509
1800,0.2982542668606509
1801,0.4893135028280319
1802,0.4220035745537456
1803,0.4219002676420451
1804,0.4274485898298402
1805,0.2486706995944473
1806,0.4527473344074037
1807,0.2862501919782669
1808,0.29120805847374154
1809,0.25996376253327863
1810,0.4918983935874131
1811,0.25996376253327863
1812,0.47267036677101154
1813,0.4771913767248433
1814,0.4503348152335274
1815,0.46497083226002206
1816,0.2730628391377816
1817,0.2730628391377816
1818,0.20295555887301003
1819,0.20295555887301003
1820,0.2730628391377816
1821,0.2730628391377816
1822,0.4583963919230277
1823,0.4974690541865467
1824,0.4999044325303662
1825,0.47404298769648295
1826,0.5069339351285754
1827,0.2789516287355737
1828,0.2789516287355737
1829,0.47509911805336374
1830,0.46959310518820274
1831,0.2581751449042482
1832,0.2581751449042482
1833,0.19088648726804947
1834,0.19088648726804947
1835,0.2581751449042482
1836,0.2581751449042482
1837,0.46477996139034283
1838,0.041007427839306214
1839,0.4821420437987649
1840,0.45526711306231715
1841,0.45241201299271994
1842,0.21125601827391013
1843,0.4785858777919897
1844,0.46412799515621955
1845,0.3538306908657596
1846,0.3538306908657596
1847,0.2798896985204898
1848,0.4828150201808422
1849,0.44683727711780447
1850,0.49168667674351396
1851,0.47340942033560096
1852,0.46990265257171737
1853,0.28666358260516855
1854,0.49069334246905616
1855,0.2786109907883623
1856,0.2774865810607805
1857,0.28859234976160814
1858,0.29437168605679265
1859,0.29437168605679265
1860,0.38096363168757835
1861,0.5109801366994585
1862,0.46543279207917115
1863,0.4818632268432552
1864,0.5083953039008944
1865,0.5235244085004795
1866,0.4885393919290059
1867,0.45065666807458615
1868,0.2849176390901671
1869,0.483204835105765
1870,0.46591926294628355
1871,0.4804886483716735
1872,0.33271492748648346
1873,0.5398569448233436
1874,0.48543572532453616
1875,0.3945365145324524
1876,0.4382328092314722
1877,0.2878333909426136
1878,0.39392962136827814
1879,0.3554513797433406
1880,0.41991007883963744
1881,0.2861866108282619
1882,0.5025796658250395
1883,0.20576842250788047
1884,0.32067647580442643
1885,0.2953543918223932
1886,0.46424452132080857
1887,0.46026051797783835
1888,0.46424452132080857
1889,0.46424452132080857
1890,0.1653574028412376
1891,0.45413976818727103
1892,0.4784469655150075
